2164,292.0,225.0,28.0,58.0,1
2165,336.0,234.0,29.0,65.0,1
2165,257.0,226.0,25.0,65.0,1
2165,209.0,222.0,29.0,74.0,1
2166,282.0,224.0,34.0,72.0,1
2166,190.0,213.0,31.0,85.0,1
2166,130.0,204.0,30.0,103.0,1
2166,424.0,213.0,26.0,57.0,1
2167,248.0,243.0,33.0,85.0,1
2167,130.0,227.0,39.0,116.0,1
2167,422.0,233.0,27.0,64.0,1
2167,312.0,220.0,18.0,37.0,1
2167,48.0,218.0,36.0,115.0,1
2168,182.0,244.0,43.0,112.0,1
2168,5.0,221.0,65.0,191.0,1
2168,406.0,228.0,26.0,74.0,1
2168,314.0,220.0,18.0,42.0,1
2169,64.0,237.0,55.0,166.0,1
2169,373.0,218.0,27.0,67.0,1
2170,323.0,231.0,32.0,94.0,1
2171,399.0,228.0,39.0,128.0,1
2172,585.0,243.0,49.0,166.0,1
2173,382.0,222.0,30.0,38.0,1
2174,386.0,222.0,29.0,46.0,1
2175,548.0,239.0,42.0,118.0,1
2175,408.0,228.0,26.0,56.0,1
2176,590.0,214.0,25.0,46.0,1
2176,483.0,216.0,25.0,40.0,1
2176,403.0,211.0,13.0,32.0,1
2177,357.0,213.0,27.0,32.0,1
2177,317.0,214.0,16.0,30.0,1
2178,398.0,221.0,17.0,26.0,1
2178,435.0,225.0,25.0,37.0,1
2178,347.0,227.0,15.0,26.0,1
2179,375.0,224.0,17.0,37.0,1
2179,474.0,222.0,20.0,49.0,1
2179,486.0,226.0,21.0,46.0,1
2179,421.0,221.0,25.0,38.0,1
2179,222.0,218.0,19.0,38.0,1
2180,520.0,224.0,24.0,57.0,1
2180,535.0,229.0,19.0,51.0,1
2180,378.0,223.0,23.0,46.0,1
2180,566.0,224.0,24.0,53.0,1
2180,438.0,220.0,26.0,43.0,1
2180,209.0,220.0,18.0,41.0,1
2181,394.0,222.0,26.0,54.0,1
2181,460.0,220.0,29.0,39.0,1
2181,180.0,217.0,26.0,45.0,1
2182,160.0,221.0,30.0,50.0,1
2182,422.0,224.0,32.0,70.0,1
2182,509.0,220.0,24.0,56.0,1
2182,523.0,218.0,21.0,52.0,1
2182,234.0,217.0,17.0,32.0,1
2182,336.0,222.0,15.0,34.0,1
2182,39.0,207.0,26.0,50.0,1
2183,129.0,219.0,25.0,67.0,1
2183,470.0,222.0,36.0,88.0,1
2183,584.0,221.0,29.0,72.0,1
2183,602.0,217.0,28.0,75.0,1
2183,539.0,210.0,19.0,45.0,1
2183,244.0,212.0,18.0,32.0,1
2184,41.0,217.0,53.0,102.0,1
2184,554.0,214.0,27.0,52.0,1
2184,592.0,241.0,48.0,135.0,1
2184,262.0,214.0,21.0,35.0,1
2185,226.0,215.0,31.0,60.0,1
2185,573.0,210.0,25.0,57.0,1
2186,142.0,216.0,34.0,80.0,1
2186,604.0,209.0,24.0,65.0,1
2187,1.0000000000000009,212.0,63.0,123.0,1
2188,333.0,217.0,24.0,48.0,1
2189,358.0,226.0,24.0,46.0,1
2190,381.0,203.0,26.0,56.0,1
2191,409.0,223.0,30.0,69.0,1
2192,440.0,216.0,35.0,82.0,1
2192,400.0,222.0,26.0,62.0,1
2192,537.0,224.0,24.0,55.0,1
2193,517.0,234.0,33.0,78.0,1
2193,464.0,239.0,30.0,64.0,1
2194,594.0,226.0,38.0,89.0,1
2194,514.0,234.0,36.0,86.0,1
2195,36.0,192.0,113.0,50.0,1
2195,537.0,215.0,24.0,56.0,1
2196,4.0000000000000036,188.0,108.0,50.0,1
2196,592.0,211.0,28.0,62.0,1
2197,1.0000000000000009,187.0,77.0,50.0,1
2198,1.0000000000000009,193.0,50.0,50.0,1
2202,596.0,221.0,34.0,77.0,1
2203,488.0,216.0,37.0,80.0,1
2204,587.0,218.0,37.0,90.0,1
2204,518.0,217.0,35.0,83.0,1
2213,479.0,221.0,18.0,33.0,1
2214,531.0,224.0,20.0,39.0,1
2215,445.0,215.0,54.0,46.0,1
2216,475.0,223.0,22.0,51.0,1
2216,464.0,222.0,25.0,48.0,1
2216,562.0,221.0,28.0,53.0,1
2217,525.0,222.0,28.0,65.0,1
2217,511.0,220.0,29.0,65.0,1
2218,425.0,215.0,21.0,44.0,1
2219,467.0,222.0,26.0,55.0,1
2220,540.0,223.0,31.0,65.0,1
2220,318.0,220.0,19.0,28.0,1
2221,501.0,220.0,17.0,46.0,1
2221,476.0,217.0,22.0,45.0,1
2222,542.0,214.0,22.0,49.0,1
2222,527.0,213.0,21.0,49.0,1
2222,506.0,215.0,24.0,55.0,1
2223,610.0,217.0,28.0,68.0,1
2223,590.0,221.0,28.0,66.0,1
2224,423.0,199.0,46.0,49.0,1
2225,455.0,208.0,57.0,59.0,1
2226,489.0,221.0,57.0,59.0,1
2227,520.0,229.0,28.0,59.0,1
2227,553.0,235.0,26.0,66.0,1
2227,569.0,232.0,26.0,63.0,1
2227,389.0,231.0,38.0,35.0,1
2228,566.0,193.0,27.0,70.0,1
2228,594.0,198.0,27.0,64.0,1
2228,404.0,183.0,46.0,50.0,1
2229,422.0,207.0,33.0,57.0,1
2229,452.0,216.0,21.0,46.0,1
2229,466.0,211.0,20.0,49.0,1
2230,528.0,211.0,30.0,80.0,1
2230,451.0,216.0,62.0,47.0,1
2230,510.0,223.0,26.0,58.0,1
2231,541.0,217.0,27.0,55.0,1
2231,522.0,217.0,30.0,55.0,1
2231,600.0,216.0,40.0,101.0,1
2237,368.0,220.0,54.0,36.0,1
2238,359.0,219.0,20.0,37.0,1
2239,349.0,210.0,30.0,46.0,1
2240,407.0,217.0,20.0,42.0,1
2240,422.0,213.0,21.0,45.0,1
2241,467.0,223.0,20.0,44.0,1
2241,480.0,216.0,24.0,49.0,1
2242,433.0,201.0,84.0,45.0,1
2242,542.0,215.0,23.0,42.0,1
2242,556.0,210.0,23.0,52.0,1
2243,440.0,212.0,84.0,45.0,1
2243,584.0,225.0,21.0,54.0,1
2243,600.0,221.0,22.0,56.0,1
2244,439.0,210.0,67.0,38.0,1
2245,472.0,213.0,31.0,39.0,1
2245,509.0,214.0,22.0,49.0,1
2245,524.0,219.0,23.0,44.0,1
2246,524.0,215.0,21.0,41.0,1
2246,575.0,214.0,22.0,62.0,1
2246,591.0,220.0,26.0,55.0,1
2246,538.0,215.0,23.0,42.0,1
2247,590.0,218.0,24.0,52.0,1
2247,614.0,214.0,25.0,55.0,1
2249,101.0,207.0,23.0,47.0,1
2250,71.0,203.0,25.0,45.0,1
2251,15.999999999999998,196.0,29.0,57.0,1
